id,timestamp,interval,amount,meterAccount_id
390639,1344502800,900,0.013,13
390640,1344503700,900,0.013,13
390641,1344504600,900,0.013,13
390642,1344505500,900,0.013,13
390643,1344506400,900,0.044,13
390644,1344507300,900,0.012,13
390645,1344508200,900,0.013,13
390646,1344509100,900,0.013,13
390647,1344510000,900,3.304,13
390648,1344510900,900,3.35,13
390649,1344511800,900,3.338,13
390650,1344512700,900,3.368,13
390651,1344513600,900,3.366,13
390652,1344514500,900,3.387,13
390653,1344515400,900,3.418,13
390654,1344516300,900,3.323,13
390655,1344517200,900,2.897,13
390656,1344518100,900,2.802,13
390657,1344519000,900,2.861,13
390658,1344519900,900,2.908,13
390659,1344520800,900,3.006,13
390660,1344521700,900,3.197,13
390661,1344522600,900,3.206,13
390662,1344523500,900,2.735,13
390663,1344524400,900,2.712,13
390664,1344525300,900,2.498,13
390665,1344526200,900,2.615,13
390666,1344527100,900,2.392,13
390667,1344528000,900,2.556,13
390668,1344528900,900,2.514,13
390669,1344529800,900,2.278,13
390670,1344530700,900,1.124,13
390671,1344531600,900,0.01,13
390672,1344532500,900,0.011,13
390673,1344533400,900,0.011,13
390674,1344534300,900,0.012,13
390675,1344535200,900,0.012,13
390676,1344536100,900,0.012,13
390677,1344537000,900,0.043,13
390678,1344537900,900,0.012,13
390679,1344538800,900,0.01,13
390680,1344539700,900,0.01,13
390681,1344540600,900,0.009,13
390682,1344541500,900,0.009,13
390683,1344542400,900,0.04,13
390684,1344543300,900,0.009,13
390685,1344544200,900,0.008,13
390686,1344545100,900,0.009,13
390687,1344546000,900,0.008,13
390688,1344546900,900,0.04,13
390689,1344547800,900,0.009,13
390690,1344548700,900,0.008,13
390691,1344549600,900,0.009,13
390692,1344550500,900,0.008,13
390693,1344551400,900,0.009,13
390694,1344552300,900,0.04,13
390695,1344553200,900,0.008,13
390696,1344554100,900,0.009,13
390697,1344555000,900,0.009,13
390698,1344555900,900,0.01,13
390699,1344556800,900,0.009,13
390700,1344557700,900,0.041,13
390701,1344558600,900,0.01,13
390702,1344559500,900,0.01,13
390703,1344560400,900,0.01,13
390704,1344561300,900,0.009,13
390705,1344562200,900,0.041,13
390706,1344563100,900,0.01,13
390707,1344564000,900,0.01,13
390708,1344564900,900,0.009,13
390709,1344565800,900,0.01,13
390710,1344566700,900,0.041,13
390711,1344567600,900,0.009,13
390712,1344568500,900,0.01,13
390713,1344569400,900,0.01,13
390714,1344570300,900,0.01,13
390715,1344571200,900,0.009,13
390716,1344572100,900,0.041,13
390717,1344573000,900,0.01,13
390718,1344573900,900,0.012,13
390719,1344574800,900,0.012,13
390720,1344575700,900,0.01,13
390721,1344576600,900,0.042,13
390722,1344577500,900,0.012,13
390723,1344578400,900,0.013,13
390724,1344579300,900,0.011,13
390725,1344580200,900,0.009,13
390726,1344581100,900,0.01,13
390727,1344582000,900,0.041,13
390728,1344582900,900,0.009,13
390729,1344583800,900,0.01,13
390730,1344584700,900,0.01,13
390731,1344585600,900,0.012,13
390732,1344586500,900,0.043,13
390733,1344587400,900,0.012,13
390734,1344588300,900,0.012,13
390735,1344589200,900,0.009,13
390736,1344590100,900,0.01,13
390737,1344591000,900,0.012,13
390738,1344591900,900,0.043,13
390739,1344592800,900,0.012,13
390740,1344593700,900,0.012,13
390741,1344594600,900,0.012,13
390742,1344595500,900,0.012,13
390743,1344596400,900,3.3,13
390744,1344597300,900,3.354,13
390745,1344598200,900,3.344,13
390746,1344599100,900,3.368,13
390747,1344600000,900,3.367,13
390748,1344600900,900,3.394,13
390749,1344601800,900,3.42,13
390750,1344602700,900,3.33,13
390751,1344603600,900,2.895,13
390752,1344604500,900,2.795,13
390753,1344605400,900,2.846,13
390754,1344606300,900,2.896,13
390755,1344607200,900,2.995,13
390756,1344608100,900,3.2,13
390757,1344609000,900,3.191,13
390758,1344609900,900,2.813,13
390759,1344610800,900,2.706,13
390760,1344611700,900,2.48,13
390761,1344612600,900,2.614,13
390762,1344613500,900,2.392,13
390763,1344614400,900,2.56,13
390764,1344615300,900,2.512,13
390765,1344616200,900,2.279,13
390766,1344617100,900,1.121,13
390767,1344618000,900,0.013,13
390768,1344618900,900,0.012,13
390769,1344619800,900,0.012,13
390770,1344620700,900,0.011,13
390771,1344621600,900,0.01,13
390772,1344622500,900,0.011,13
390773,1344623400,900,0.041,13
390774,1344624300,900,0.01,13
390775,1344625200,900,0.009,13
390776,1344626100,900,0.009,13
390777,1344627000,900,0.009,13
390778,1344627900,900,0.04,13
390779,1344628800,900,0.009,13
390780,1344629700,900,0.009,13
390781,1344630600,900,0.009,13
390782,1344631500,900,0.009,13
390783,1344632400,900,0.042,13
390784,1344633300,900,0.009,13
390785,1344634200,900,0.008,13
390786,1344635100,900,0.009,13
390787,1344636000,900,0.008,13
390788,1344636900,900,0.009,13
390789,1344637800,900,0.04,13
390790,1344638700,900,0.009,13
390791,1344639600,900,0.009,13
390792,1344640500,900,0.009,13
390793,1344641400,900,0.01,13
390794,1344642300,900,0.042,13
390795,1344643200,900,0.01,13
390796,1344644100,900,0.01,13
390797,1344645000,900,0.011,13
390798,1344645900,900,0.01,13
390799,1344646800,900,0.042,13
390800,1344647700,900,0.011,13
390801,1344648600,900,0.01,13
390802,1344649500,900,0.011,13
390803,1344650400,900,0.011,13
390804,1344651300,900,0.042,13
390805,1344652200,900,0.01,13
390806,1344653100,900,0.011,13
390807,1344654000,900,0.01,13
390808,1344654900,900,0.01,13
390809,1344655800,900,0.041,13
390810,1344656700,900,0.01,13
390811,1344657600,900,0.01,13
390812,1344658500,900,0.009,13
390813,1344659400,900,0.009,13
390814,1344660300,900,0.04,13
390815,1344661200,900,0.009,13
390816,1344662100,900,0.011,13
390817,1344663000,900,0.013,13
390818,1344663900,900,0.01,13
390819,1344664800,900,0.042,13
390820,1344665700,900,0.012,13
390821,1344666600,900,0.01,13
390822,1344667500,900,0.009,13
390823,1344668400,900,0.01,13
390824,1344669300,900,0.041,13
390825,1344670200,900,0.009,13
390826,1344671100,900,0.009,13
390827,1344672000,900,0.009,13
390828,1344672900,900,0.01,13
390829,1344673800,900,0.041,13
390830,1344674700,900,0.011,13
390831,1344675600,900,0.013,13
390832,1344676500,900,0.011,13
390833,1344677400,900,0.012,13
390834,1344678300,900,0.043,13
390835,1344679200,900,0.011,13
390836,1344680100,900,0.011,13
390837,1344681000,900,0.01,13
390838,1344681900,900,0.009,13
390839,1344682800,900,3.311,13
390840,1344683700,900,3.359,13
390841,1344684600,900,3.347,13
390842,1344685500,900,3.368,13
390843,1344686400,900,3.362,13
390844,1344687300,900,3.39,13
390845,1344688200,900,3.419,13
390846,1344689100,900,3.305,13
390847,1344690000,900,2.892,13
390848,1344690900,900,2.798,13
390849,1344691800,900,2.855,13
390850,1344692700,900,2.901,13
390851,1344693600,900,2.978,13
390852,1344694500,900,3.207,13
390853,1344695400,900,3.211,13
390854,1344696300,900,2.816,13
390855,1344697200,900,2.707,13
390856,1344698100,900,2.538,13
390857,1344699000,900,2.684,13
390858,1344699900,900,2.453,13
390859,1344700800,900,2.616,13
390860,1344701700,900,2.576,13
390861,1344702600,900,2.331,13
390862,1344703500,900,1.176,13
390863,1344704400,900,0.123,13
390864,1344705300,900,0.158,13
390865,1344706200,900,0.122,13
390866,1344707100,900,0.121,13
390867,1344708000,900,0.119,13
390868,1344708900,900,0.121,13
390869,1344709800,900,0.119,13
390870,1344710700,900,0.12,13
390871,1344711600,900,0.155,13
390872,1344712500,900,0.122,13
390873,1344713400,900,0.119,13
390874,1344714300,900,0.117,13
390875,1344715200,900,0.12,13
390876,1344716100,900,0.116,13
390877,1344717000,900,0.124,13
390878,1344717900,900,0.153,13
390879,1344718800,900,0.12,13
390880,1344719700,900,0.119,13
390881,1344720600,900,0.12,13
390882,1344721500,900,0.119,13
390883,1344722400,900,0.12,13
390884,1344723300,900,0.119,13
390885,1344724200,900,0.119,13
390886,1344725100,900,0.124,13
390887,1344726000,900,0.152,13
390888,1344726900,900,0.12,13
390889,1344727800,900,0.12,13
390890,1344728700,900,0.121,13
390891,1344729600,900,0.12,13
390892,1344730500,900,0.121,13
390893,1344731400,900,0.12,13
390894,1344732300,900,0.121,13
390895,1344733200,900,0.12,13
390896,1344734100,900,0.121,13
390897,1344735000,900,0.147,13
390898,1344735900,900,0.13,13
390899,1344736800,900,0.121,13
390900,1344737700,900,0.121,13
390901,1344738600,900,0.121,13
390902,1344739500,900,0.121,13
390903,1344740400,900,0.121,13
390904,1344741300,900,0.12,13
390905,1344742200,900,0.121,13
390906,1344743100,900,0.119,13
390907,1344744000,900,0.153,13
390908,1344744900,900,0.122,13
390909,1344745800,900,0.119,13
390910,1344746700,900,0.118,13
390911,1344747600,900,0.118,13
390912,1344748500,900,0.117,13
390913,1344749400,900,0.118,13
390914,1344750300,900,0.118,13
390915,1344751200,900,0.134,13
390916,1344752100,900,0.14,13
390917,1344753000,900,0.117,13
390918,1344753900,900,0.118,13
390919,1344754800,900,0.118,13
390920,1344755700,900,0.118,13
390921,1344756600,900,0.118,13
390922,1344757500,900,0.118,13
390923,1344758400,900,0.125,13
390924,1344759300,900,0.149,13
390925,1344760200,900,0.119,13
390926,1344761100,900,0.12,13
390927,1344762000,900,0.12,13
390928,1344762900,900,0.12,13
390929,1344763800,900,0.121,13
390930,1344764700,900,0.12,13
390931,1344765600,900,0.155,13
390932,1344766500,900,0.119,13
390933,1344767400,900,0.121,13
390934,1344768300,900,0.119,13
390935,1344769200,900,3.314,13
390936,1344770100,900,3.37,13
390937,1344771000,900,3.342,13
390938,1344771900,900,3.337,13
390939,1344772800,900,3.337,13
390940,1344773700,900,3.391,13
390941,1344774600,900,3.427,13
390942,1344775500,900,3.322,13
390943,1344776400,900,2.871,13
390944,1344777300,900,2.779,13
390945,1344778200,900,2.836,13
390946,1344779100,900,2.88,13
390947,1344780000,900,2.98,13
390948,1344780900,900,3.178,13
390949,1344781800,900,3.165,13
390950,1344782700,900,2.866,13
390951,1344783600,900,2.782,13
390952,1344784500,900,2.538,13
390953,1344785400,900,2.682,13
390954,1344786300,900,2.445,13
390955,1344787200,900,2.616,13
390956,1344788100,900,2.567,13
390957,1344789000,900,2.329,13
390958,1344789900,900,1.183,13
390959,1344790800,900,0.27,13
390960,1344791700,900,0.313,13
390961,1344792600,900,0.314,13
390962,1344793500,900,0.297,13
390963,1344794400,900,0.285,13
390964,1344795300,900,0.311,13
390965,1344796200,900,0.311,13
390966,1344797100,900,0.314,13
390967,1344798000,900,0.312,13
390968,1344798900,900,0.303,13
390969,1344799800,900,0.278,13
390970,1344800700,900,0.31,13
390971,1344801600,900,0.31,13
390972,1344802500,900,0.308,13
390973,1344803400,900,0.27,13
390974,1344804300,900,0.305,13
390975,1344805200,900,0.309,13
390976,1344806100,900,0.271,13
390977,1344807000,900,0.303,13
390978,1344807900,900,0.308,13
390979,1344808800,900,0.266,13
390980,1344809700,900,0.307,13
390981,1344810600,900,0.265,13
390982,1344811500,900,0.008,13
390983,1344812400,900,0.039,13
390984,1344813300,900,0.009,13
390985,1344814200,900,0.01,13
390986,1344815100,900,0.009,13
390987,1344816000,900,0.01,13
390988,1344816900,900,0.041,13
390989,1344817800,900,0.01,13
390990,1344818700,900,0.009,13
390991,1344819600,900,0.01,13
390992,1344820500,900,0.01,13
390993,1344821400,900,0.041,13
390994,1344822300,900,0.01,13
390995,1344823200,900,0.01,13
390996,1344824100,900,0.011,13
390997,1344825000,900,0.01,13
390998,1344825900,900,0.041,13
390999,1344826800,900,0.01,13
391000,1344827700,900,0.01,13
391001,1344828600,900,0.009,13
391002,1344829500,900,0.01,13
391003,1344830400,900,0.041,13
391004,1344831300,900,0.01,13
391005,1344832200,900,0.01,13
391006,1344833100,900,0.009,13
391007,1344834000,900,0.009,13
391008,1344834900,900,0.041,13
391009,1344835800,900,0.008,13
391010,1344836700,900,0.009,13
391011,1344837600,900,0.009,13
391012,1344838500,900,0.01,13
391013,1344839400,900,0.04,13
391014,1344840300,900,0.01,13
391015,1344841200,900,0.01,13
391016,1344842100,900,0.012,13
391017,1344843000,900,0.042,13
391018,1344843900,900,0.011,13
391019,1344844800,900,0.013,13
391020,1344845700,900,0.01,13
391021,1344846600,900,0.009,13
391022,1344847500,900,0.041,13
391023,1344848400,900,0.011,13
391024,1344849300,900,0.011,13
391025,1344850200,900,0.01,13
391026,1344851100,900,0.009,13
391027,1344852000,900,0.043,13
391028,1344852900,900,0.012,13
391029,1344853800,900,0.01,13
391030,1344854700,900,0.009,13
391031,1344855600,900,3.298,13
391032,1344856500,900,3.352,13
391033,1344857400,900,3.343,13
391034,1344858300,900,3.366,13
391035,1344859200,900,3.364,13
391036,1344860100,900,3.392,13
391037,1344861000,900,3.423,13
391038,1344861900,900,3.317,13
391039,1344862800,900,2.898,13
391040,1344863700,900,2.804,13
391041,1344864600,900,2.861,13
391042,1344865500,900,2.906,13
391043,1344866400,900,3.002,13
391044,1344867300,900,3.214,13
391045,1344868200,900,3.214,13
391046,1344869100,900,2.818,13
391047,1344870000,900,2.716,13
391048,1344870900,900,2.502,13
391049,1344871800,900,2.631,13
391050,1344872700,900,2.395,13
391051,1344873600,900,2.554,13
391052,1344874500,900,2.512,13
391053,1344875400,900,2.276,13
391054,1344876300,900,1.118,13
391055,1344877200,900,0.012,13
391056,1344878100,900,0.012,13
391057,1344879000,900,0.013,13
391058,1344879900,900,0.011,13
391059,1344880800,900,0.011,13
391060,1344881700,900,0.041,13
391061,1344882600,900,0.011,13
391062,1344883500,900,0.011,13
391063,1344884400,900,0.009,13
391064,1344885300,900,0.008,13
391065,1344886200,900,0.01,13
391066,1344887100,900,0.041,13
391067,1344888000,900,0.009,13
391068,1344888900,900,0.009,13
391069,1344889800,900,0.009,13
391070,1344890700,900,0.01,13
391071,1344891600,900,0.041,13
391072,1344892500,900,0.009,13
391073,1344893400,900,0.008,13
391074,1344894300,900,0.009,13
391075,1344895200,900,0.008,13
391076,1344896100,900,0.041,13
391077,1344897000,900,0.009,13
391078,1344897900,900,0.009,13
391079,1344898800,900,0.009,13
391080,1344899700,900,0.009,13
391081,1344900600,900,0.041,13
391082,1344901500,900,0.01,13
391083,1344902400,900,0.01,13
391084,1344903300,900,0.01,13
391085,1344904200,900,0.01,13
391086,1344905100,900,0.042,13
391087,1344906000,900,0.01,13
391088,1344906900,900,0.01,13
391089,1344907800,900,0.01,13
391090,1344908700,900,0.011,13
391091,1344909600,900,0.042,13
391092,1344910500,900,0.011,13
391093,1344911400,900,0.01,13
391094,1344912300,900,0.011,13
391095,1344913200,900,0.01,13
391096,1344914100,900,0.042,13
391097,1344915000,900,0.011,13
391098,1344915900,900,0.01,13
391099,1344916800,900,0.01,13
391100,1344917700,900,0.01,13
391101,1344918600,900,0.041,13
391102,1344919500,900,0.009,13
391103,1344920400,900,0.01,13
391104,1344921300,900,0.009,13
391105,1344922200,900,0.008,13
391106,1344923100,900,0.041,13
391107,1344924000,900,0.008,13
391108,1344924900,900,0.008,13
391109,1344925800,900,0.01,13
391110,1344926700,900,0.009,13
391111,1344927600,900,0.041,13
391112,1344928500,900,0.012,13
391113,1344929400,900,0.011,13
391114,1344930300,900,0.011,13
391115,1344931200,900,0.013,13
391116,1344932100,900,0.042,13
391117,1344933000,900,0.011,13
391118,1344933900,900,0.012,13
391119,1344934800,900,0.013,13
391120,1344935700,900,0.012,13
391121,1344936600,900,0.043,13
391122,1344937500,900,0.012,13
391123,1344938400,900,0.012,13
391124,1344939300,900,0.012,13
391125,1344940200,900,0.016,13
391126,1344941100,900,0.037,13
391127,1344942000,900,3.307,13
391128,1344942900,900,3.353,13
391129,1344943800,900,3.336,13
391130,1344944700,900,3.361,13
391131,1344945600,900,3.362,13
391132,1344946500,900,3.39,13
391133,1344947400,900,3.422,13
391134,1344948300,900,3.373,13
391135,1344949200,900,3.383,13
391136,1344950100,900,3.385,13
391137,1344951000,900,3.368,13
391138,1344951900,900,3.389,13
391139,1344952800,900,3.153,13
391140,1344953700,900,2.654,13
391141,1344954600,900,2.654,13
391142,1344955500,900,1.637,13
391143,1344956400,900,1.321,13
391144,1344957300,900,0.016,13
391145,1344958200,900,0.012,13
391146,1344959100,900,0.01,13
391147,1344960000,900,1.096,13
391148,1344960900,900,1.088,13
391149,1344961800,900,1.059,13
391150,1344962700,900,0.331,13
391151,1344963600,900,0.011,13
391152,1344964500,900,0.01,13
391153,1344965400,900,0.012,13
391154,1344966300,900,0.01,13
391155,1344967200,900,0.041,13
391156,1344968100,900,0.01,13
391157,1344969000,900,0.009,13
391158,1344969900,900,0.01,13
391159,1344970800,900,0.009,13
391160,1344971700,900,0.041,13
391161,1344972600,900,0.01,13
391162,1344973500,900,0.009,13
391163,1344974400,900,0.009,13
391164,1344975300,900,0.009,13
391165,1344976200,900,0.04,13
391166,1344977100,900,0.009,13
391167,1344978000,900,0.009,13
391168,1344978900,900,0.008,13
391169,1344979800,900,0.009,13
391170,1344980700,900,0.04,13
391171,1344981600,900,0.009,13
391172,1344982500,900,0.009,13
391173,1344983400,900,0.009,13
391174,1344984300,900,0.009,13
391175,1344985200,900,0.04,13
391176,1344986100,900,0.009,13
391177,1344987000,900,0.01,13
391178,1344987900,900,0.009,13
391179,1344988800,900,0.01,13
391180,1344989700,900,0.041,13
391181,1344990600,900,0.009,13
