id,timestamp,interval,amount,meterAccount_id
608485,1351872000,3600,3.507,40
608486,1351875600,3600,1.152,40
608487,1351879200,3600,0.579,40
608488,1351882800,3600,1.156,40
608489,1351886400,3600,3.132,40
608490,1351890000,3600,5.743,40
608491,1351893600,3600,1.062,40
608492,1351897200,3600,0.385,40
608493,1351900800,3600,0.808,40
608494,1351904400,3600,1.862,40
608495,1351908000,3600,0.749,40
608496,1351911600,3600,0.408,40
608497,1351915200,3600,0.394,40
608498,1351918800,3600,0.67,40
608499,1351922400,3600,0.413,40
608500,1351926000,3600,0.703,40
608501,1351929600,3600,0.387,40
608502,1351933200,3600,0.37,40
608503,1351936800,3600,0.634,40
608504,1351940400,3600,0.451,40
608505,1351944000,3600,0.397,40
608506,1351947600,3600,0.679,40
608507,1351951200,3600,0.429,40
608508,1351954800,3600,0.485,40
608509,1351958400,3600,0.596,40
608510,1351962000,3600,0.473,40
608511,1351965600,3600,0.197,40
608512,1351969200,3600,0.176,40
608513,1351972800,3600,0.443,40
608514,1351976400,3600,0.187,40
608515,1351980000,3600,0.179,40
608516,1351983600,3600,0.173,40
608517,1351987200,3600,0.471,40
608518,1351990800,3600,0.133,40
608519,1351994400,3600,0.145,40
608520,1351998000,3600,0.165,40
608521,1352001600,3600,0.433,40
608522,1352005200,3600,0.146,40
608523,1352008800,3600,0.202,40
608524,1352012400,3600,0.563,40
608525,1352016000,3600,4.93,40
608526,1352023200,3600,0.395,40
608527,1352026800,3600,0.107,40
608528,1352030400,3600,0.402,40
608529,1352034000,3600,0.13,40
608530,1352037600,3600,0.182,40
608531,1352041200,3600,0.502,40
608532,1352044800,3600,0.241,40
608533,1352048400,3600,0.26,40
608534,1352052000,3600,0.568,40
608535,1352055600,3600,0.215,40
608536,1352059200,3600,1.585,40
608537,1352062800,3600,2.156,40
608538,1352066400,3600,0.492,40
608539,1352070000,3600,0.179,40
608540,1352073600,3600,0.202,40
608541,1352077200,3600,0.41,40
608542,1352080800,3600,0.15,40
608543,1352084400,3600,0.168,40
608544,1352088000,3600,0.436,40
608545,1352091600,3600,0.149,40
608546,1352095200,3600,0.157,40
608547,1352098800,3600,0.286,40
608548,1352102400,3600,0.386,40
608549,1352106000,3600,0.337,40
608550,1352109600,3600,0.368,40
608551,1352113200,3600,0.615,40
608552,1352116800,3600,0.346,40
608553,1352120400,3600,0.327,40
608554,1352124000,3600,0.712,40
608555,1352127600,3600,0.445,40
608556,1352131200,3600,0.466,40
608557,1352134800,3600,0.448,40
608558,1352138400,3600,0.857,40
608559,1352142000,3600,6.858,40
608560,1352145600,3600,0.733,40
608561,1352149200,3600,0.658,40
608562,1352152800,3600,0.43,40
608563,1352156400,3600,0.633,40
608564,1352160000,3600,0.4,40
608565,1352163600,3600,0.394,40
608566,1352167200,3600,0.383,40
608567,1352170800,3600,0.587,40
608568,1352174400,3600,0.394,40
608569,1352178000,3600,0.402,40
608570,1352181600,3600,0.398,40
608571,1352185200,3600,0.584,40
608572,1352188800,3600,0.68,40
608573,1352192400,3600,0.495,40
608574,1352196000,3600,0.119,40
608575,1352199600,3600,0.079,40
608576,1352203200,3600,0.08,40
608577,1352206800,3600,0.095,40
608578,1352210400,3600,0.137,40
608579,1352214000,3600,0.506,40
608580,1352217600,3600,0.2,40
608581,1352221200,3600,0.199,40
608582,1352224800,3600,0.218,40
608583,1352228400,3600,0.664,40
608584,1352232000,3600,4.874,40
608585,1352235600,3600,0.582,40
608586,1352239200,3600,0.533,40
608587,1352242800,3600,0.178,40
608588,1352246400,3600,0.201,40
608589,1352250000,3600,0.392,40
608590,1352253600,3600,0.17,40
608591,1352257200,3600,0.149,40
608592,1352260800,3600,0.17,40
608593,1352264400,3600,0.499,40
608594,1352268000,3600,0.17,40
608595,1352271600,3600,1.742,40
608596,1352275200,3600,1.391,40
608597,1352278800,3600,0.395,40
608598,1352282400,3600,0.102,40
608599,1352286000,3600,0.092,40
608600,1352289600,3600,0.368,40
608601,1352293200,3600,0.086,40
608602,1352296800,3600,0.17,40
608603,1352300400,3600,0.529,40
608604,1352304000,3600,0.874,40
608605,1352307600,3600,1.832,40
608606,1352311200,3600,5.315,40
608607,1352314800,3600,2.242,40
608608,1352318400,3600,4.004,40
608609,1352322000,3600,1.771,40
608610,1352325600,3600,2.648,40
608611,1352329200,3600,0.784,40
608612,1352332800,3600,0.06,40
608613,1352336400,3600,0.097,40
608614,1352340000,3600,1.963,40
608615,1352343600,3600,1.392,40
608616,1352347200,3600,2.213,40
608617,1352350800,3600,1.51,40
608618,1352354400,3600,1.366,40
608619,1352358000,3600,2.19,40
608620,1352361600,3600,0.511,40
608621,1352365200,3600,0.214,40
608622,1352368800,3600,0.199,40
608623,1352372400,3600,0.372,40
608624,1352376000,3600,0.079,40
608625,1352379600,3600,0.074,40
608626,1352383200,3600,0.423,40
608627,1352386800,3600,0.17,40
608628,1352390400,3600,2.855,40
608629,1352394000,3600,1.594,40
608630,1352397600,3600,1.702,40
608631,1352401200,3600,6.182,40
608632,1352404800,3600,1.91,40
608633,1352408400,3600,0.509,40
608634,1352412000,3600,0.161,40
608635,1352415600,3600,0.465,40
608636,1352419200,3600,0.161,40
608637,1352422800,3600,0.132,40
608638,1352426400,3600,0.149,40
608639,1352430000,3600,0.447,40
608640,1352433600,3600,0.171,40
608641,1352437200,3600,4.599,40
608642,1352440800,3600,0.349,40
608643,1352444400,3600,2.084,40
608644,1352448000,3600,4.501,40
608645,1352451600,3600,1.973,40
608646,1352455200,3600,0.341,40
608647,1352458800,3600,0.076,40
608648,1352462400,3600,0.313,40
608649,1352466000,3600,0.056,40
608650,1352469600,3600,0.13,40
608651,1352473200,3600,0.439,40
608652,1352476800,3600,0.164,40
608653,1352480400,3600,1.208,40
608654,1352484000,3600,3.312,40
608655,1352487600,3600,5.233,40
608656,1352491200,3600,3.938,40
608657,1352494800,3600,2.274,40
608658,1352498400,3600,0.772,40
608659,1352502000,3600,0.265,40
608660,1352505600,3600,0.555,40
608661,1352509200,3600,0.205,40
608662,1352512800,3600,0.166,40
608663,1352516400,3600,0.422,40
608664,1352520000,3600,0.145,40
608665,1352523600,3600,0.145,40
608666,1352527200,3600,0.427,40
608667,1352530800,3600,0.16,40
608668,1352534400,3600,0.203,40
608669,1352538000,3600,3.232,40
608670,1352541600,3600,3.636,40
608671,1352545200,3600,0.572,40
608672,1352548800,3600,0.077,40
608673,1352552400,3600,0.379,40
608674,1352556000,3600,0.125,40
608675,1352559600,3600,0.184,40
608676,1352563200,3600,0.969,40
608677,1352566800,3600,1.42,40
608678,1352570400,3600,4.141,40
608679,1352574000,3600,2.366,40
608680,1352577600,3600,0.916,40
608681,1352581200,3600,1.758,40
608682,1352584800,3600,1.762,40
608683,1352588400,3600,1.642,40
608684,1352592000,3600,0.269,40
608685,1352595600,3600,0.453,40
608686,1352599200,3600,1.373,40
608687,1352602800,3600,1.633,40
608688,1352606400,3600,3.905,40
608689,1352610000,3600,1.289,40
608690,1352613600,3600,0.958,40
608691,1352617200,3600,3.898,40
608692,1352620800,3600,8.863,40
608693,1352624400,3600,0.187,40
608694,1352628000,3600,0.094,40
608695,1352631600,3600,0.405,40
608696,1352635200,3600,0.067,40
608697,1352638800,3600,0.064,40
608698,1352642400,3600,0.415,40
608699,1352646000,3600,1.19,40
608700,1352649600,3600,4.778,40
608701,1352653200,3600,2.443,40
608702,1352656800,3600,4.765,40
608703,1352660400,3600,2.052,40
608704,1352664000,3600,1.853,40
608705,1352667600,3600,1.871,40
608706,1352671200,3600,1.292,40
608707,1352674800,3600,1.532,40
608708,1352678400,3600,1.667,40
608709,1352682000,3600,1.629,40
608710,1352685600,3600,1.13,40
608711,1352689200,3600,4.684,40
608712,1352692800,3600,6.381,40
608713,1352696400,3600,2.456,40
608714,1352700000,3600,3.648,40
608715,1352703600,3600,3.179,40
608716,1352707200,3600,3.732,40
608717,1352710800,3600,1.078,40
608718,1352714400,3600,0.406,40
608719,1352718000,3600,0.091,40
608720,1352721600,3600,0.392,40
608721,1352725200,3600,0.189,40
608722,1352728800,3600,0.199,40
608723,1352732400,3600,0.472,40
608724,1352736000,3600,0.494,40
608725,1352739600,3600,1.525,40
608726,1352743200,3600,3.343,40
608727,1352746800,3600,4.792,40
608728,1352750400,3600,7.486,40
608729,1352754000,3600,5.193,40
608730,1352757600,3600,6.034,40
608731,1352761200,3600,1.573,40
608732,1352764800,3600,0.596,40
608733,1352768400,3600,0.208,40
608734,1352772000,3600,1.907,40
608735,1352775600,3600,1.829,40
608736,1352779200,3600,2.565,40
608737,1352782800,3600,4.365,40
608738,1352786400,3600,1.627,40
608739,1352790000,3600,1.296,40
608740,1352793600,3600,2.372,40
608741,1352797200,3600,1.345,40
608742,1352800800,3600,1.627,40
608743,1352804400,3600,1.859,40
608744,1352808000,3600,0.468,40
608745,1352811600,3600,0.073,40
608746,1352815200,3600,0.403,40
608747,1352818800,3600,0.174,40
608748,1352822400,3600,1.063,40
608749,1352826000,3600,2.408,40
608750,1352829600,3600,4.931,40
608751,1352833200,3600,6.149,40
608752,1352836800,3600,7.697,40
608753,1352840400,3600,2.836,40
608754,1352844000,3600,0.605,40
608755,1352847600,3600,0.257,40
608756,1352851200,3600,0.279,40
608757,1352854800,3600,0.472,40
608758,1352858400,3600,0.152,40
608759,1352862000,3600,0.17,40
608760,1352865600,3600,0.943,40
608761,1352869200,3600,1.613,40
608762,1352872800,3600,1.532,40
608763,1352876400,3600,1.262,40
608764,1352880000,3600,2.399,40
608765,1352883600,3600,1.97,40
608766,1352887200,3600,0.847,40
608767,1352890800,3600,0.108,40
608768,1352894400,3600,0.377,40
608769,1352898000,3600,0.117,40
608770,1352901600,3600,0.168,40
608771,1352905200,3600,0.502,40
608772,1352908800,3600,0.235,40
608773,1352912400,3600,1.952,40
608774,1352916000,3600,1.855,40
608775,1352919600,3600,4.72,40
608776,1352923200,3600,5.949,40
608777,1352926800,3600,6.02,40
608778,1352930400,3600,2.585,40
608779,1352934000,3600,0.296,40
608780,1352937600,3600,0.687,40
608781,1352941200,3600,0.221,40
608782,1352944800,3600,0.451,40
608783,1352948400,3600,4.252,40
608784,1352952000,3600,1.551,40
608785,1352955600,3600,0.406,40
608786,1352959200,3600,0.388,40
608787,1352962800,3600,0.393,40
608788,1352966400,3600,3.01,40
608789,1352970000,3600,1.234,40
608790,1352973600,3600,0.634,40
608791,1352977200,3600,0.062,40
608792,1352980800,3600,0.073,40
608793,1352984400,3600,0.333,40
608794,1352988000,3600,0.123,40
608795,1352991600,3600,0.186,40
608796,1352995200,3600,4.273,40
608797,1352998800,3600,1.181,40
608798,1353002400,3600,2.355,40
608799,1353006000,3600,1.275,40
608800,1353009600,3600,3.494,40
608801,1353013200,3600,3.357,40
608802,1353016800,3600,4.566,40
608803,1353020400,3600,0.485,40
608804,1353024000,3600,0.291,40
608805,1353027600,3600,0.488,40
608806,1353031200,3600,0.157,40
608807,1353034800,3600,0.172,40
608808,1353038400,3600,0.437,40
608809,1353042000,3600,0.156,40
608810,1353045600,3600,0.989,40
608811,1353049200,3600,1.666,40
608812,1353052800,3600,1.58,40
608813,1353056400,3600,2.701,40
608814,1353060000,3600,1.781,40
608815,1353063600,3600,0.347,40
608816,1353067200,3600,0.074,40
608817,1353070800,3600,0.063,40
608818,1353074400,3600,0.405,40
608819,1353078000,3600,0.182,40
608820,1353081600,3600,1.152,40
608821,1353085200,3600,5.581,40
608822,1353088800,3600,0.714,40
608823,1353092400,3600,1.42,40
608824,1353096000,3600,2.149,40
608825,1353099600,3600,4.057,40
608826,1353103200,3600,2.478,40
608827,1353106800,3600,0.293,40
608828,1353110400,3600,0.588,40
608829,1353114000,3600,0.239,40
608830,1353117600,3600,0.439,40
608831,1353121200,3600,0.158,40
608832,1353124800,3600,0.178,40
608833,1353128400,3600,0.164,40
608834,1353132000,3600,0.444,40
608835,1353135600,3600,0.163,40
608836,1353139200,3600,0.689,40
608837,1353142800,3600,3.046,40
608838,1353146400,3600,0.066,40
608839,1353150000,3600,0.365,40
608840,1353153600,3600,0.087,40
608841,1353157200,3600,0.079,40
608842,1353160800,3600,0.435,40
608843,1353164400,3600,0.199,40
608844,1353168000,3600,0.181,40
608845,1353171600,3600,0.47,40
608846,1353175200,3600,1.011,40
608847,1353178800,3600,1.995,40
608848,1353182400,3600,1.421,40
608849,1353186000,3600,2.17,40
608850,1353189600,3600,1.028,40
608851,1353193200,3600,3.877,40
608852,1353196800,3600,0.822,40
608853,1353200400,3600,0.953,40
608854,1353204000,3600,0.604,40
608855,1353207600,3600,0.761,40
608856,1353211200,3600,1.373,40
608857,1353214800,3600,1.748,40
608858,1353218400,3600,0.968,40
608859,1353222000,3600,1.094,40
608860,1353225600,3600,1.754,40
608861,1353229200,3600,1.95,40
608862,1353232800,3600,0.957,40
608863,1353236400,3600,0.388,40
608864,1353240000,3600,0.107,40
608865,1353243600,3600,0.07,40
608866,1353247200,3600,0.383,40
608867,1353250800,3600,0.183,40
608868,1353254400,3600,1.359,40
608869,1353258000,3600,4.332,40
608870,1353261600,3600,0.513,40
608871,1353265200,3600,0.341,40
608872,1353268800,3600,0.281,40
608873,1353272400,3600,5.989,40
608874,1353276000,3600,5.437,40
608875,1353279600,3600,0.625,40
608876,1353283200,3600,0.265,40
608877,1353286800,3600,0.529,40
608878,1353290400,3600,0.17,40
608879,1353294000,3600,0.433,40
608880,1353297600,3600,0.169,40
608881,1353301200,3600,0.151,40
608882,1353304800,3600,0.896,40
608883,1353308400,3600,1.755,40
608884,1353312000,3600,0.334,40
608885,1353315600,3600,0.077,40
608886,1353319200,3600,0.059,40
608887,1353322800,3600,0.339,40
608888,1353326400,3600,0.472,40
608889,1353330000,3600,1.702,40
608890,1353333600,3600,1.985,40
608891,1353337200,3600,1.783,40
608892,1353340800,3600,1.063,40
608893,1353344400,3600,3.371,40
608894,1353348000,3600,2.365,40
608895,1353351600,3600,1.564,40
608896,1353355200,3600,5.266,40
608897,1353358800,3600,3.54,40
608898,1353362400,3600,1,40
608899,1353366000,3600,0.499,40
608900,1353369600,3600,0.27,40
608901,1353373200,3600,0.207,40
608902,1353376800,3600,0.161,40
608903,1353380400,3600,0.463,40
608904,1353384000,3600,0.152,40
608905,1353387600,3600,0.168,40
608906,1353391200,3600,0.15,40
608907,1353394800,3600,0.49,40
608908,1353398400,3600,1.991,40
608909,1353402000,3600,0.2,40
608910,1353405600,3600,0.194,40
608911,1353409200,3600,0.059,40
608912,1353412800,3600,0.331,40
608913,1353416400,3600,0.059,40
608914,1353420000,3600,0.128,40
608915,1353423600,3600,0.162,40
608916,1353427200,3600,0.444,40
608917,1353430800,3600,1.261,40
608918,1353434400,3600,2.411,40
608919,1353438000,3600,2.827,40
608920,1353441600,3600,0.272,40
608921,1353445200,3600,0.57,40
608922,1353448800,3600,0.253,40
608923,1353452400,3600,0.557,40
608924,1353456000,3600,0.254,40
608925,1353459600,3600,0.219,40
608926,1353463200,3600,0.428,40
608927,1353466800,3600,0.169,40
608928,1353470400,3600,0.149,40
608929,1353474000,3600,0.169,40
608930,1353477600,3600,0.478,40
608931,1353481200,3600,0.169,40
608932,1353484800,3600,1.837,40
608933,1353488400,3600,0.393,40
608934,1353492000,3600,0.208,40
608935,1353495600,3600,0.19,40
608936,1353499200,3600,0.481,40
608937,1353502800,3600,0.217,40
608938,1353506400,3600,0.299,40
608939,1353510000,3600,0.5,40
608940,1353513600,3600,0.247,40
608941,1353517200,3600,1.84,40
608942,1353520800,3600,2.192,40
608943,1353524400,3600,2.655,40
608944,1353528000,3600,4.192,40
608945,1353531600,3600,1.079,40
608946,1353535200,3600,0.934,40
608947,1353538800,3600,0.654,40
608948,1353542400,3600,1.051,40
608949,1353546000,3600,0.838,40
608950,1353549600,3600,1.022,40
608951,1353553200,3600,2.989,40
608952,1353556800,3600,5.975,40
608953,1353560400,3600,2.907,40
608954,1353564000,3600,3.113,40
608955,1353567600,3600,3.194,40
608956,1353571200,3600,2.6,40
608957,1353574800,3600,0.12,40
608958,1353578400,3600,0.383,40
608959,1353582000,3600,0.3,40
608960,1353585600,3600,0.42,40
608961,1353589200,3600,0.9,40
608962,1353592800,3600,0.632,40
608963,1353596400,3600,0.657,40
608964,1353600000,3600,0.793,40
608965,1353603600,3600,0.582,40
608966,1353607200,3600,4.501,40
608967,1353610800,3600,5.279,40
608968,1353614400,3600,1.918,40
608969,1353618000,3600,2.068,40
608970,1353621600,3600,1.979,40
608971,1353625200,3600,1.717,40
608972,1353628800,3600,2.098,40
608973,1353632400,3600,1.679,40
608974,1353636000,3600,1.819,40
608975,1353639600,3600,1.829,40
608976,1353643200,3600,1.617,40
608977,1353646800,3600,1.997,40
608978,1353650400,3600,1.625,40
608979,1353654000,3600,1.824,40
608980,1353657600,3600,1.916,40
608981,1353661200,3600,2.954,40
608982,1353664800,3600,1.354,40
608983,1353668400,3600,1.332,40
608984,1353672000,3600,1.568,40
608985,1353675600,3600,2.449,40
608986,1353679200,3600,2.545,40
608987,1353682800,3600,0.701,40
608988,1353686400,3600,0.66,40
608989,1353690000,3600,0.478,40
608990,1353693600,3600,0.857,40
608991,1353697200,3600,4.031,40
608992,1353700800,3600,2.786,40
608993,1353704400,3600,2.778,40
608994,1353708000,3600,3.168,40
608995,1353711600,3600,0.605,40
608996,1353715200,3600,0.265,40
608997,1353718800,3600,1.889,40
608998,1353722400,3600,1.877,40
608999,1353726000,3600,1.58,40
609000,1353729600,3600,1.561,40
609001,1353733200,3600,1.216,40
609002,1353736800,3600,0.773,40
609003,1353740400,3600,1.696,40
609004,1353744000,3600,0.922,40
609005,1353747600,3600,1.496,40
609006,1353751200,3600,0.13,40
609007,1353754800,3600,0.454,40
609008,1353758400,3600,0.344,40
609009,1353762000,3600,0.36,40
609010,1353765600,3600,0.706,40
609011,1353769200,3600,0.466,40
609012,1353772800,3600,0.255,40
609013,1353776400,3600,4.407,40
609014,1353780000,3600,2.885,40
609015,1353783600,3600,1.411,40
609016,1353787200,3600,1.144,40
609017,1353790800,3600,1.585,40
609018,1353794400,3600,2.807,40
609019,1353798000,3600,1.67,40
609020,1353801600,3600,3.783,40
609021,1353805200,3600,0.481,40
609022,1353808800,3600,0.168,40
609023,1353812400,3600,0.431,40
609024,1353816000,3600,0.17,40
609025,1353819600,3600,0.155,40
609026,1353823200,3600,0.458,40
609027,1353826800,3600,0.154,40
609028,1353830400,3600,0.401,40
609029,1353834000,3600,5.413,40
609030,1353837600,3600,2.978,40
609031,1353841200,3600,1.998,40
609032,1353844800,3600,0.494,40
609033,1353848400,3600,0.272,40
609034,1353852000,3600,1.299,40
609035,1353855600,3600,4.579,40
609036,1353859200,3600,5.872,40
609037,1353862800,3600,4.187,40
609038,1353866400,3600,4.452,40
609039,1353870000,3600,4.026,40
609040,1353873600,3600,2.08,40
609041,1353877200,3600,0.515,40
609042,1353880800,3600,0.446,40
609043,1353884400,3600,0.17,40
609044,1353888000,3600,0.189,40
609045,1353891600,3600,0.161,40
609046,1353895200,3600,0.447,40
609047,1353898800,3600,0.389,40
609048,1353902400,3600,2.288,40
609049,1353906000,3600,4.52,40
609050,1353909600,3600,8.212,40
609051,1353913200,3600,6.818,40
609052,1353916800,3600,1.822,40
609053,1353920400,3600,0.62,40
609054,1353924000,3600,0.991,40
609055,1353927600,3600,0.645,40
609056,1353931200,3600,1.429,40
609057,1353934800,3600,2.448,40
609058,1353938400,3600,2.147,40
609059,1353942000,3600,0.825,40
609060,1353945600,3600,0.785,40
609061,1353949200,3600,2.086,40
609062,1353952800,3600,1.951,40
609063,1353956400,3600,3.347,40
609064,1353960000,3600,3.123,40
609065,1353963600,3600,1.866,40
609066,1353967200,3600,1.157,40
609067,1353970800,3600,0.233,40
609068,1353974400,3600,0.407,40
609069,1353978000,3600,0.161,40
609070,1353981600,3600,0.161,40
609071,1353985200,3600,0.42,40
609072,1353988800,3600,0.17,40
609073,1353992400,3600,0.151,40
609074,1353996000,3600,0.16,40
609075,1353999600,3600,0.438,40
609076,1354003200,3600,2.165,40
609077,1354006800,3600,1.329,40
609078,1354010400,3600,0.704,40
609079,1354014000,3600,0.98,40
609080,1354017600,3600,1.279,40
609081,1354021200,3600,2.078,40
609082,1354024800,3600,2.11,40
609083,1354028400,3600,0.524,40
609084,1354032000,3600,0.99,40
609085,1354035600,3600,2.069,40
609086,1354039200,3600,4.801,40
609087,1354042800,3600,0.184,40
609088,1354046400,3600,1.034,40
609089,1354050000,3600,2.965,40
609090,1354053600,3600,3.446,40
609091,1354057200,3600,0.17,40
609092,1354060800,3600,0.466,40
609093,1354064400,3600,0.17,40
609094,1354068000,3600,0.448,40
609095,1354071600,3600,0.469,40
609096,1354075200,3600,3.408,40
609097,1354078800,3600,1.565,40
609098,1354082400,3600,1.592,40
609099,1354086000,3600,1.506,40
609100,1354089600,3600,1.012,40
609101,1354093200,3600,1.972,40
609102,1354096800,3600,1.653,40
609103,1354100400,3600,0.197,40
609104,1354104000,3600,0.325,40
609105,1354107600,3600,0.184,40
609106,1354111200,3600,0.227,40
609107,1354114800,3600,0.623,40
609108,1354118400,3600,0.223,40
609109,1354122000,3600,4.384,40
609110,1354125600,3600,2.159,40
609111,1354129200,3600,1.232,40
609112,1354132800,3600,0.803,40
609113,1354136400,3600,4.676,40
609114,1354140000,3600,5.058,40
609115,1354143600,3600,2.746,40
609116,1354147200,3600,3.977,40
609117,1354150800,3600,3.027,40
609118,1354154400,3600,5.052,40
609119,1354158000,3600,0.623,40
609120,1354161600,3600,0.152,40
609121,1354165200,3600,0.428,40
609122,1354168800,3600,0.165,40
609123,1354172400,3600,1.763,40
609124,1354176000,3600,0.718,40
609125,1354179600,3600,1.877,40
609126,1354183200,3600,0.695,40
609127,1354186800,3600,0.601,40
609128,1354190400,3600,0.323,40
609129,1354194000,3600,0.293,40
609130,1354197600,3600,0.686,40
609131,1354201200,3600,0.345,40
609132,1354204800,3600,0.215,40
609133,1354208400,3600,2.396,40
609134,1354212000,3600,2.194,40
609135,1354215600,3600,1.327,40
609136,1354219200,3600,4.087,40
609137,1354222800,3600,2.509,40
609138,1354226400,3600,2.894,40
609139,1354230000,3600,3.468,40
609140,1354233600,3600,0.59,40
609141,1354237200,3600,0.163,40
609142,1354240800,3600,0.275,40
609143,1354244400,3600,0.797,40
609144,1354248000,3600,2.089,40
609145,1354251600,3600,2.228,40
609146,1354255200,3600,1.109,40
609147,1354258800,3600,0.328,40
609148,1354262400,3600,1.382,40
609149,1354266000,3600,2.113,40
609150,1354269600,3600,0.963,40
609151,1354273200,3600,0.486,40
609152,1354276800,3600,0.542,40
609153,1354280400,3600,0.463,40
609154,1354284000,3600,0.781,40
609155,1354287600,3600,0.532,40
609156,1354291200,3600,0.53,40
609157,1354294800,3600,2.866,40
609158,1354298400,3600,2.503,40
609159,1354302000,3600,0.634,40
609160,1354305600,3600,0.327,40
609161,1354309200,3600,0.732,40
609162,1354312800,3600,3.828,40
609163,1354316400,3600,3.726,40
609164,1354320000,3600,1.92,40
609165,1354323600,3600,2.69,40
609166,1354327200,3600,7.297,40
609167,1354330800,3600,5.319,40
609168,1354334400,3600,0.525,40
609169,1354338000,3600,0.187,40
609170,1354341600,3600,0.446,40
609171,1354345200,3600,0.186,40
609172,1354348800,3600,0.178,40
609173,1354352400,3600,0.469,40
609174,1354356000,3600,1.978,40
609175,1354359600,3600,0.736,40
609176,1354363200,3600,0.331,40
609177,1354366800,3600,0.346,40
609178,1354370400,3600,0.638,40
609179,1354374000,3600,0.32,40
609180,1354377600,3600,0.243,40
609181,1354381200,3600,3.031,40
609182,1354384800,3600,3.4,40
609183,1354388400,3600,4.188,40
609184,1354392000,3600,5.717,40
609185,1354395600,3600,4.294,40
609186,1354399200,3600,0.975,40
609187,1354402800,3600,1.381,40
609188,1354406400,3600,0.164,40
609189,1354410000,3600,0.397,40
609190,1354413600,3600,0.621,40
609191,1354417200,3600,2.088,40
609192,1354420800,3600,1.262,40
609193,1354424400,3600,1.288,40
609194,1354428000,3600,1.01,40
609195,1354431600,3600,0.809,40
609196,1354435200,3600,2.128,40
609197,1354438800,3600,0.848,40
609198,1354442400,3600,1.54,40
609199,1354446000,3600,0.978,40
609200,1354449600,3600,0.361,40
609201,1354453200,3600,0.092,40
609202,1354456800,3600,0.152,40
609203,1354460400,3600,3.433,40
609204,1354464000,3600,1.887,40
609205,1354467600,3600,2.116,40
609206,1354471200,3600,1.005,40
609207,1354474800,3600,0.736,40
609208,1354478400,3600,0.961,40
609209,1354482000,3600,0.953,40
609210,1354485600,3600,0.554,40
609211,1354489200,3600,0.187,40
609212,1354492800,3600,0.176,40
609213,1354496400,3600,0.394,40
609214,1354500000,3600,1.745,40
609215,1354503600,3600,1.717,40
609216,1354507200,3600,1.357,40
609217,1354510800,3600,1.038,40
609218,1354514400,3600,1.018,40
609219,1354518000,3600,1.455,40
609220,1354521600,3600,1.364,40
609221,1354525200,3600,0.202,40
609222,1354528800,3600,0.252,40
609223,1354532400,3600,0.428,40
609224,1354536000,3600,0.482,40
609225,1354539600,3600,0.632,40
609226,1354543200,3600,0.703,40
609227,1354546800,3600,0.717,40
609228,1354550400,3600,0.553,40
609229,1354554000,3600,1.283,40
609230,1354557600,3600,1.749,40
609231,1354561200,3600,1.625,40
609232,1354564800,3600,1.347,40
609233,1354568400,3600,2.477,40
609234,1354572000,3600,6.257,40
609235,1354575600,3600,4.83,40
609236,1354579200,3600,4.225,40
609237,1354582800,3600,5.858,40
609238,1354586400,3600,2.26,40
609239,1354590000,3600,5.041,40
609240,1354593600,3600,2.331,40
609241,1354597200,3600,0.463,40
609242,1354600800,3600,0.17,40
609243,1354604400,3600,0.422,40
609244,1354608000,3600,2.062,40
609245,1354611600,3600,2.017,40
609246,1354615200,3600,0.629,40
609247,1354618800,3600,0.408,40
609248,1354622400,3600,0.705,40
609249,1354626000,3600,0.496,40
609250,1354629600,3600,0.398,40
609251,1354633200,3600,0.748,40
609252,1354636800,3600,0.313,40
609253,1354640400,3600,2.648,40
609254,1354644000,3600,3.463,40
609255,1354647600,3600,1.144,40
609256,1354651200,3600,2.072,40
609257,1354654800,3600,1.286,40
609258,1354658400,3600,2.585,40
609259,1354662000,3600,4.531,40
609260,1354665600,3600,2.154,40
609261,1354669200,3600,2.021,40
609262,1354672800,3600,1.922,40
609263,1354676400,3600,2.396,40
609264,1354680000,3600,2.185,40
609265,1354683600,3600,2.158,40
609266,1354687200,3600,3.685,40
609267,1354690800,3600,4.865,40
609268,1354694400,3600,3.033,40
609269,1354698000,3600,0.573,40
609270,1354701600,3600,0.532,40
609271,1354705200,3600,0.184,40
609272,1354708800,3600,0.355,40
609273,1354712400,3600,0.148,40
609274,1354716000,3600,0.245,40
609275,1354719600,3600,0.257,40
609276,1354723200,3600,0.466,40
609277,1354726800,3600,4.295,40
609278,1354730400,3600,1.726,40
609279,1354734000,3600,8.994,40
609280,1354737600,3600,6.178,40
609281,1354741200,3600,2.292,40
609282,1354744800,3600,1.231,40
609283,1354748400,3600,4.055,40
609284,1354752000,3600,2.721,40
609285,1354755600,3600,3.178,40
609286,1354759200,3600,2.626,40
609287,1354762800,3600,0.563,40
609288,1354766400,3600,0.158,40
609289,1354770000,3600,0.179,40
609290,1354773600,3600,0.414,40
609291,1354777200,3600,0.176,40
609292,1354780800,3600,0.205,40
609293,1354784400,3600,1.96,40
609294,1354788000,3600,1.609,40
609295,1354791600,3600,0.718,40
609296,1354795200,3600,0.448,40
609297,1354798800,3600,0.204,40
609298,1354802400,3600,0.182,40
609299,1354806000,3600,0.202,40
609300,1354809600,3600,0.468,40
609301,1354813200,3600,0.2,40
609302,1354816800,3600,0.22,40
609303,1354820400,3600,0.679,40
609304,1354824000,3600,5.29,40
609305,1354827600,3600,2.654,40
609306,1354831200,3600,2.137,40
