id,timestamp,interval,amount,meterAccount_id
170292,1351425600,3600,0.282,14
170293,1351429200,3600,0.284,14
170294,1351432800,3600,0.298,14
170295,1351436400,3600,0.382,14
170296,1351440000,3600,0.298,14
170297,1351443600,3600,0.346,14
170298,1351447200,3600,0.314,14
170299,1351450800,3600,0.286,14
170300,1351454400,3600,0.33,14
170301,1351458000,3600,0.276,14
170302,1351461600,3600,0.291,14
170303,1351465200,3600,0.569,14
170304,1351468800,3600,0.97,14
170305,1351472400,3600,1.079,14
170306,1351476000,3600,1.195,14
170307,1351479600,3600,0.759,14
170308,1351483200,3600,0.686,14
170309,1351486800,3600,0.579,14
170310,1351490400,3600,0.435,14
170311,1351494000,3600,0.334,14
170312,1351497600,3600,0.196,14
170313,1351501200,3600,0.256,14
170314,1351504800,3600,0.644,14
170315,1351508400,3600,0.259,14
170316,1351512000,3600,0.221,14
170317,1351515600,3600,0.275,14
170318,1351519200,3600,2.03,14
170319,1351522800,3600,0.488,14
170320,1351526400,3600,0.566,14
170321,1351530000,3600,0.402,14
170322,1351533600,3600,1.873,14
170323,1351537200,3600,1.319,14
170324,1351540800,3600,0.515,14
170325,1351544400,3600,3.583,14
170326,1351548000,3600,1.322,14
170327,1351551600,3600,0.398,14
170328,1351555200,3600,0.748,14
170329,1351558800,3600,1.783,14
170330,1351562400,3600,1.396,14
170331,1351566000,3600,0.922,14
170332,1351569600,3600,0.858,14
170333,1351573200,3600,0.947,14
170334,1351576800,3600,0.282,14
170335,1351580400,3600,0.224,14
170336,1351584000,3600,0.28,14
170337,1351587600,3600,0.271,14
170338,1351591200,3600,0.235,14
170339,1351594800,3600,0.292,14
170340,1351598400,3600,0.254,14
170341,1351602000,3600,0.275,14
170342,1351605600,3600,0.403,14
170343,1351609200,3600,0.416,14
170344,1351612800,3600,0.571,14
170345,1351616400,3600,0.869,14
170346,1351620000,3600,1.63,14
170347,1351623600,3600,0.475,14
170348,1351627200,3600,0.896,14
170349,1351630800,3600,0.237,14
170350,1351634400,3600,0.368,14
170351,1351638000,3600,0.659,14
170352,1351641600,3600,0.853,14
170353,1351645200,3600,1.361,14
170354,1351648800,3600,0.937,14
170355,1351652400,3600,0.771,14
170356,1351656000,3600,0.657,14
170357,1351659600,3600,0.749,14
170358,1351663200,3600,0.934,14
170359,1351666800,3600,0.27,14
170360,1351670400,3600,0.232,14
170361,1351674000,3600,0.293,14
170362,1351677600,3600,0.256,14
170363,1351681200,3600,0.256,14
170364,1351684800,3600,0.246,14
170365,1351688400,3600,0.244,14
170366,1351692000,3600,1.557,14
170367,1351695600,3600,2.283,14
170368,1351699200,3600,4.842,14
170369,1351702800,3600,2.851,14
170370,1351706400,3600,4.009,14
170371,1351710000,3600,1.117,14
170372,1351713600,3600,1.923,14
170373,1351717200,3600,1.278,14
170374,1351720800,3600,4.731,14
170375,1351724400,3600,1.636,14
170376,1351728000,3600,0.416,14
170377,1351731600,3600,0.454,14
170378,1351735200,3600,0.374,14
170379,1351738800,3600,0.51,14
170380,1351742400,3600,0.57,14
170381,1351746000,3600,0.995,14
170382,1351749600,3600,0.243,14
170383,1351753200,3600,0.279,14
170384,1351756800,3600,0.222,14
170385,1351760400,3600,0.271,14
170386,1351764000,3600,0.226,14
170387,1351767600,3600,0.272,14
170388,1351771200,3600,0.227,14
170389,1351774800,3600,0.332,14
170390,1351778400,3600,0.431,14
170391,1351782000,3600,4.73,14
170392,1351785600,3600,5.84,14
170393,1351789200,3600,1.005,14
170394,1351792800,3600,1.231,14
170395,1351796400,3600,1.913,14
170396,1351800000,3600,0.814,14
170397,1351803600,3600,0.474,14
170398,1351807200,3600,0.25,14
170399,1351810800,3600,0.323,14
170400,1351814400,3600,2.137,14
170401,1351818000,3600,1.411,14
170402,1351821600,3600,0.907,14
170403,1351825200,3600,0.974,14
170404,1351828800,3600,1.419,14
170405,1351832400,3600,0.598,14
170406,1351836000,3600,0.276,14
170407,1351839600,3600,0.383,14
170408,1351843200,3600,0.266,14
170409,1351846800,3600,0.278,14
170410,1351850400,3600,0.255,14
170411,1351854000,3600,0.256,14
170412,1351857600,3600,0.25,14
170413,1351861200,3600,0.257,14
170414,1351864800,3600,0.381,14
170415,1351868400,3600,0.285,14
170416,1351872000,3600,0.764,14
170417,1351875600,3600,0.575,14
170418,1351879200,3600,0.354,14
170419,1351882800,3600,2.212,14
170420,1351886400,3600,0.456,14
170421,1351890000,3600,0.624,14
170422,1351893600,3600,0.419,14
170423,1351897200,3600,1.134,14
170424,1351900800,3600,1.617,14
170425,1351904400,3600,0.693,14
170426,1351908000,3600,0.589,14
170427,1351911600,3600,1.141,14
170428,1351915200,3600,2.303,14
170429,1351918800,3600,1.112,14
170430,1351922400,3600,0.256,14
170431,1351926000,3600,0.268,14
170432,1351929600,3600,0.267,14
170433,1351933200,3600,0.224,14
170434,1351936800,3600,0.294,14
170435,1351940400,3600,0.232,14
170436,1351944000,3600,0.751,14
170437,1351947600,3600,0.32,14
170438,1351951200,3600,0.496,14
170439,1351954800,3600,1.618,14
170440,1351958400,3600,3.59,14
170441,1351962000,3600,1.91,14
170442,1351965600,3600,0.629,14
170443,1351969200,3600,2.353,14
170444,1351972800,3600,2.371,14
170445,1351976400,3600,1.682,14
170446,1351980000,3600,0.46,14
170447,1351983600,3600,0.654,14
170448,1351987200,3600,1.74,14
170449,1351990800,3600,1.491,14
170450,1351994400,3600,0.922,14
170451,1351998000,3600,0.972,14
170452,1352001600,3600,1.279,14
170453,1352005200,3600,0.335,14
170454,1352008800,3600,0.318,14
170455,1352012400,3600,0.239,14
170456,1352016000,3600,0.224,14
170457,1352023200,3600,0.269,14
170458,1352026800,3600,0.223,14
170459,1352030400,3600,0.256,14
170460,1352034000,3600,0.252,14
170461,1352037600,3600,2.132,14
170462,1352041200,3600,0.797,14
170463,1352044800,3600,0.453,14
170464,1352048400,3600,1.082,14
170465,1352052000,3600,1.788,14
170466,1352055600,3600,0.779,14
170467,1352059200,3600,0.314,14
170468,1352062800,3600,0.241,14
170469,1352066400,3600,0.352,14
170470,1352070000,3600,0.387,14
170471,1352073600,3600,1.436,14
170472,1352077200,3600,0.666,14
170473,1352080800,3600,0.458,14
170474,1352084400,3600,0.571,14
170475,1352088000,3600,1.502,14
170476,1352091600,3600,0.612,14
170477,1352095200,3600,0.239,14
170478,1352098800,3600,0.269,14
170479,1352102400,3600,0.244,14
170480,1352106000,3600,0.274,14
170481,1352109600,3600,0.389,14
170482,1352113200,3600,0.551,14
170483,1352116800,3600,0.267,14
170484,1352120400,3600,0.218,14
170485,1352124000,3600,0.406,14
170486,1352127600,3600,0.316,14
170487,1352131200,3600,1.783,14
170488,1352134800,3600,1.177,14
170489,1352138400,3600,0.661,14
170490,1352142000,3600,1.015,14
170491,1352145600,3600,0.602,14
170492,1352149200,3600,0.491,14
170493,1352152800,3600,0.864,14
170494,1352156400,3600,0.534,14
170495,1352160000,3600,0.936,14
170496,1352163600,3600,1.21,14
170497,1352167200,3600,1.427,14
170498,1352170800,3600,1.089,14
170499,1352174400,3600,0.947,14
170500,1352178000,3600,0.68,14
170501,1352181600,3600,0.771,14
170502,1352185200,3600,0.648,14
170503,1352188800,3600,0.287,14
170504,1352192400,3600,0.214,14
170505,1352196000,3600,0.347,14
170506,1352199600,3600,0.3,14
170507,1352203200,3600,0.753,14
170508,1352206800,3600,0.245,14
170509,1352210400,3600,0.299,14
170510,1352214000,3600,0.353,14
170511,1352217600,3600,1.134,14
170512,1352221200,3600,0.81,14
170513,1352224800,3600,0.572,14
170514,1352228400,3600,2.104,14
170515,1352232000,3600,0.848,14
170516,1352235600,3600,0.541,14
170517,1352239200,3600,0.344,14
170518,1352242800,3600,0.476,14
170519,1352246400,3600,0.927,14
170520,1352250000,3600,1.249,14
170521,1352253600,3600,1.529,14
170522,1352257200,3600,1.05,14
170523,1352260800,3600,0.878,14
170524,1352264400,3600,0.925,14
170525,1352268000,3600,0.657,14
170526,1352271600,3600,0.311,14
170527,1352275200,3600,0.675,14
170528,1352278800,3600,0.301,14
170529,1352282400,3600,0.227,14
170530,1352286000,3600,0.275,14
170531,1352289600,3600,0.297,14
170532,1352293200,3600,0.297,14
170533,1352296800,3600,0.239,14
170534,1352300400,3600,1.327,14
170535,1352304000,3600,1.508,14
170536,1352307600,3600,3.646,14
170537,1352311200,3600,2.442,14
170538,1352314800,3600,2.588,14
170539,1352318400,3600,3.238,14
170540,1352322000,3600,4.015,14
170541,1352325600,3600,0.432,14
170542,1352329200,3600,0.645,14
170543,1352332800,3600,1.091,14
170544,1352336400,3600,1.585,14
170545,1352340000,3600,1.425,14
170546,1352343600,3600,0.892,14
170547,1352347200,3600,0.752,14
170548,1352350800,3600,0.551,14
170549,1352354400,3600,1.39,14
170550,1352358000,3600,1.793,14
170551,1352361600,3600,0.312,14
170552,1352365200,3600,0.286,14
170553,1352368800,3600,0.265,14
170554,1352372400,3600,0.222,14
170555,1352376000,3600,0.304,14
170556,1352379600,3600,0.229,14
170557,1352383200,3600,0.271,14
170558,1352386800,3600,0.352,14
170559,1352390400,3600,0.545,14
170560,1352394000,3600,0.502,14
170561,1352397600,3600,0.996,14
170562,1352401200,3600,1.721,14
170563,1352404800,3600,0.775,14
170564,1352408400,3600,0.907,14
170565,1352412000,3600,0.459,14
170566,1352415600,3600,0.617,14
170567,1352419200,3600,1.739,14
170568,1352422800,3600,1.08,14
170569,1352426400,3600,1.517,14
170570,1352430000,3600,0.975,14
170571,1352433600,3600,0.838,14
170572,1352437200,3600,0.791,14
170573,1352440800,3600,0.863,14
170574,1352444400,3600,0.245,14
170575,1352448000,3600,0.264,14
170576,1352451600,3600,0.521,14
170577,1352455200,3600,0.516,14
170578,1352458800,3600,0.484,14
170579,1352462400,3600,0.518,14
170580,1352466000,3600,0.493,14
170581,1352469600,3600,0.603,14
170582,1352473200,3600,0.619,14
170583,1352476800,3600,0.57,14
170584,1352480400,3600,1.72,14
170585,1352484000,3600,1.357,14
170586,1352487600,3600,0.502,14
170587,1352491200,3600,0.547,14
170588,1352494800,3600,0.482,14
170589,1352498400,3600,0.905,14
170590,1352502000,3600,0.46,14
170591,1352505600,3600,0.71,14
170592,1352509200,3600,1.341,14
170593,1352512800,3600,1.502,14
170594,1352516400,3600,0.71,14
170595,1352520000,3600,0.59,14
170596,1352523600,3600,0.973,14
170597,1352527200,3600,0.541,14
170598,1352530800,3600,0.278,14
170599,1352534400,3600,0.287,14
170600,1352538000,3600,0.239,14
170601,1352541600,3600,0.42,14
170602,1352545200,3600,0.283,14
170603,1352548800,3600,0.391,14
170604,1352552400,3600,0.276,14
170605,1352556000,3600,1.787,14
170606,1352559600,3600,0.571,14
170607,1352563200,3600,0.841,14
170608,1352566800,3600,1.447,14
170609,1352570400,3600,1.791,14
170610,1352574000,3600,2.176,14
170611,1352577600,3600,1.061,14
170612,1352581200,3600,0.399,14
170613,1352584800,3600,0.476,14
170614,1352588400,3600,1.012,14
170615,1352592000,3600,0.879,14
170616,1352595600,3600,1.216,14
170617,1352599200,3600,0.557,14
170618,1352602800,3600,0.403,14
170619,1352606400,3600,1.225,14
170620,1352610000,3600,0.744,14
170621,1352613600,3600,0.71,14
170622,1352617200,3600,0.224,14
170623,1352620800,3600,0.27,14
170624,1352624400,3600,0.252,14
170625,1352628000,3600,0.256,14
170626,1352631600,3600,0.221,14
170627,1352635200,3600,0.25,14
170628,1352638800,3600,0.237,14
170629,1352642400,3600,0.338,14
170630,1352646000,3600,0.477,14
170631,1352649600,3600,0.25,14
170632,1352653200,3600,1.093,14
170633,1352656800,3600,0.447,14
170634,1352660400,3600,2.314,14
170635,1352664000,3600,0.992,14
170636,1352667600,3600,0.586,14
170637,1352671200,3600,0.524,14
170638,1352674800,3600,0.645,14
170639,1352678400,3600,0.566,14
170640,1352682000,3600,0.524,14
170641,1352685600,3600,0.499,14
170642,1352689200,3600,0.681,14
170643,1352692800,3600,1.294,14
170644,1352696400,3600,0.744,14
170645,1352700000,3600,0.366,14
170646,1352703600,3600,0.312,14
170647,1352707200,3600,0.717,14
170648,1352710800,3600,0.224,14
170649,1352714400,3600,0.276,14
170650,1352718000,3600,0.223,14
170651,1352721600,3600,0.264,14
170652,1352725200,3600,0.251,14
170653,1352728800,3600,0.307,14
170654,1352732400,3600,0.344,14
170655,1352736000,3600,0.301,14
170656,1352739600,3600,0.659,14
170657,1352743200,3600,1.179,14
170658,1352746800,3600,0.911,14
170659,1352750400,3600,0.632,14
170660,1352754000,3600,0.338,14
170661,1352757600,3600,0.818,14
170662,1352761200,3600,0.71,14
170663,1352764800,3600,0.756,14
170664,1352768400,3600,0.883,14
170665,1352772000,3600,1.052,14
170666,1352775600,3600,1.564,14
170667,1352779200,3600,0.788,14
170668,1352782800,3600,1.914,14
170669,1352786400,3600,1.845,14
170670,1352790000,3600,0.294,14
170671,1352793600,3600,0.246,14
170672,1352797200,3600,0.286,14
170673,1352800800,3600,0.243,14
170674,1352804400,3600,0.277,14
170675,1352808000,3600,0.258,14
170676,1352811600,3600,0.294,14
170677,1352815200,3600,0.269,14
170678,1352818800,3600,0.373,14
170679,1352822400,3600,0.927,14
170680,1352826000,3600,0.596,14
170681,1352829600,3600,0.639,14
170682,1352833200,3600,2.887,14
170683,1352836800,3600,0.496,14
170684,1352840400,3600,0.391,14
170685,1352844000,3600,0.365,14
170686,1352847600,3600,0.443,14
170687,1352851200,3600,0.622,14
170688,1352854800,3600,1.803,14
170689,1352858400,3600,1.745,14
170690,1352862000,3600,0.909,14
170691,1352865600,3600,1.152,14
170692,1352869200,3600,0.76,14
170693,1352872800,3600,0.439,14
170694,1352876400,3600,0.245,14
170695,1352880000,3600,0.305,14
170696,1352883600,3600,0.241,14
170697,1352887200,3600,0.251,14
170698,1352890800,3600,0.35,14
170699,1352894400,3600,0.347,14
170700,1352898000,3600,0.241,14
170701,1352901600,3600,0.371,14
170702,1352905200,3600,0.256,14
170703,1352908800,3600,0.496,14
170704,1352912400,3600,1.067,14
170705,1352916000,3600,1.814,14
170706,1352919600,3600,3.846,14
170707,1352923200,3600,3.977,14
170708,1352926800,3600,0.356,14
170709,1352930400,3600,0.637,14
170710,1352934000,3600,0.859,14
170711,1352937600,3600,2.209,14
170712,1352941200,3600,2.981,14
170713,1352944800,3600,1.616,14
170714,1352948400,3600,1.707,14
170715,1352952000,3600,2.049,14
170716,1352955600,3600,2.319,14
170717,1352959200,3600,1.662,14
170718,1352962800,3600,0.453,14
170719,1352966400,3600,0.409,14
170720,1352970000,3600,0.412,14
170721,1352973600,3600,0.45,14
170722,1352977200,3600,0.389,14
170723,1352980800,3600,0.418,14
170724,1352984400,3600,0.49,14
170725,1352988000,3600,1.624,14
170726,1352991600,3600,6.056,14
170727,1352995200,3600,6.358,14
170728,1352998800,3600,3.914,14
170729,1353002400,3600,1.992,14
170730,1353006000,3600,0.847,14
170731,1353009600,3600,0.28,14
170732,1353013200,3600,0.382,14
170733,1353016800,3600,0.621,14
170734,1353020400,3600,0.726,14
170735,1353024000,3600,0.955,14
170736,1353027600,3600,1.074,14
170737,1353031200,3600,1.451,14
170738,1353034800,3600,0.846,14
170739,1353038400,3600,1.237,14
170740,1353042000,3600,0.601,14
170741,1353045600,3600,0.531,14
170742,1353049200,3600,0.466,14
170743,1353052800,3600,0.371,14
170744,1353056400,3600,0.366,14
170745,1353060000,3600,0.292,14
170746,1353063600,3600,0.3,14
170747,1353067200,3600,0.368,14
170748,1353070800,3600,0.29,14
170749,1353074400,3600,0.759,14
170750,1353078000,3600,0.425,14
170751,1353081600,3600,2.068,14
170752,1353085200,3600,4.835,14
170753,1353088800,3600,1.489,14
170754,1353092400,3600,0.927,14
170755,1353096000,3600,1.836,14
170756,1353099600,3600,3.884,14
170757,1353103200,3600,3.309,14
170758,1353106800,3600,2.955,14
170759,1353110400,3600,1.098,14
170760,1353114000,3600,1.411,14
170761,1353117600,3600,1.027,14
170762,1353121200,3600,0.953,14
170763,1353124800,3600,1.429,14
170764,1353128400,3600,0.719,14
170765,1353132000,3600,0.54,14
170766,1353135600,3600,0.364,14
170767,1353139200,3600,0.376,14
170768,1353142800,3600,0.388,14
170769,1353146400,3600,0.36,14
170770,1353150000,3600,0.468,14
170771,1353153600,3600,0.404,14
170772,1353157200,3600,0.41,14
170773,1353160800,3600,0.43,14
170774,1353164400,3600,0.847,14
170775,1353168000,3600,0.787,14
170776,1353171600,3600,2.321,14
170777,1353175200,3600,1.185,14
170778,1353178800,3600,0.827,14
170779,1353182400,3600,1.212,14
170780,1353186000,3600,1.839,14
170781,1353189600,3600,1.575,14
170782,1353193200,3600,0.738,14
170783,1353196800,3600,0.551,14
170784,1353200400,3600,0.514,14
170785,1353204000,3600,0.682,14
170786,1353207600,3600,0.591,14
170787,1353211200,3600,0.607,14
170788,1353214800,3600,0.918,14
170789,1353218400,3600,0.972,14
170790,1353222000,3600,0.348,14
170791,1353225600,3600,0.391,14
170792,1353229200,3600,0.372,14
170793,1353232800,3600,0.385,14
170794,1353236400,3600,0.388,14
170795,1353240000,3600,0.372,14
170796,1353243600,3600,0.363,14
170797,1353247200,3600,0.45,14
170798,1353250800,3600,0.576,14
170799,1353254400,3600,1.482,14
170800,1353258000,3600,1.2,14
170801,1353261600,3600,2.053,14
170802,1353265200,3600,0.697,14
170803,1353268800,3600,0.727,14
170804,1353272400,3600,0.634,14
170805,1353276000,3600,3.322,14
170806,1353279600,3600,1.599,14
170807,1353283200,3600,0.656,14
170808,1353286800,3600,0.689,14
170809,1353290400,3600,0.611,14
170810,1353294000,3600,0.546,14
170811,1353297600,3600,0.584,14
170812,1353301200,3600,0.692,14
170813,1353304800,3600,1.197,14
170814,1353308400,3600,0.382,14
170815,1353312000,3600,0.344,14
170816,1353315600,3600,0.534,14
170817,1353319200,3600,0.38,14
170818,1353322800,3600,0.411,14
170819,1353326400,3600,0.362,14
170820,1353330000,3600,0.335,14
170821,1353333600,3600,0.433,14
170822,1353337200,3600,0.834,14
170823,1353340800,3600,1.137,14
170824,1353344400,3600,1.171,14
170825,1353348000,3600,0.754,14
170826,1353351600,3600,1.073,14
170827,1353355200,3600,0.561,14
170828,1353358800,3600,1.603,14
170829,1353362400,3600,1.089,14
170830,1353366000,3600,1.308,14
170831,1353369600,3600,2.1,14
170832,1353373200,3600,1.477,14
170833,1353376800,3600,1.312,14
170834,1353380400,3600,1.128,14
170835,1353384000,3600,1.646,14
170836,1353387600,3600,2.919,14
170837,1353391200,3600,1.052,14
